scenario,model_mode,yaml_file,target_product,T_C,T_K,P_Pa,species,X_initial,X_eq,initial_moles,solver_status,error_message,case_id,model_id,target_variant,runtime_seconds,study_id,substudy_id,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,n_total_eq_mol,n_eq_mol,element_balance_relative_spread,element_total_mole_estimates
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.0049208749987883,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0020000000000011,0.960000000000001,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,9.09734052857377e-62,0.02,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.0049208749987883,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0020000000000011,9.115535209630928e-62,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243513,0.042,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.0049208749987883,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0020000000000011,0.02200000000000003,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000004,single_product_sensitivity,M_022bcb9d6ccd.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m080(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000004,M_022bcb9d6ccd,Alanine__dG_m080(aq),0.0049208749987883,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-80.0,1.0020000000000011,0.01999999999999996,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.0049863750027725,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0020000000000011,0.960000000000001,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,4.0549902343785405e-54,0.02,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.0049863750027725,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0020000000000011,4.0631002148473024e-54,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243513,0.042,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.0049863750027725,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0020000000000011,0.02200000000000003,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000005,single_product_sensitivity,M_8e9f165af642.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_m040(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000005,M_8e9f165af642,Alanine__dG_m040(aq),0.0049863750027725,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,-40.0,1.0020000000000011,0.01999999999999996,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005194790996029,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0020000000000011,0.960000000000001,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,1.8074446416252853e-46,0.02,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005194790996029,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0020000000000011,1.8110595309085377e-46,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243513,0.042,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005194790996029,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0020000000000011,0.02200000000000003,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000006,single_product_sensitivity,M_ebbe56efa3f6.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_000(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000006,M_ebbe56efa3f6,Alanine__dG_000(aq),0.005194790996029,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,0.0,1.0020000000000011,0.01999999999999996,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.0054980409913696,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0020000000000011,0.960000000000001,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,8.056391011959812e-39,0.02,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.0054980409913696,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0020000000000011,8.07250379398374e-39,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243513,0.042,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.0054980409913696,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0020000000000011,0.02200000000000003,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000007,single_product_sensitivity,M_24fd08babd78.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p040(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000007,M_24fd08babd78,Alanine__dG_p040(aq),0.0054980409913696,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,40.0,1.0020000000000011,0.01999999999999996,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.005273250004393,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0020000000000011,0.960000000000001,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,3.5910040745612064e-31,0.02,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.005273250004393,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0020000000000011,3.598186082710333e-31,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243513,0.042,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.005273250004393,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0020000000000011,0.02200000000000003,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000008,single_product_sensitivity,M_d399ff6dcee1.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p080(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000008,M_d399ff6dcee1,Alanine__dG_p080(aq),0.005273250004393,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,80.0,1.0020000000000011,0.01999999999999996,2.880818227570263e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353292,1.0,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.0049375829985365,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0020000000000018,0.9600000000000016,3.5456224339326296e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,1.600631130751767e-23,0.02,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.0049375829985365,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0020000000000018,1.6038323930132735e-23,3.5456224339326296e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243512,0.042,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.0049375829985365,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0020000000000018,0.021999999999999943,3.5456224339326296e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000009,single_product_sensitivity,M_7086743321f2.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p120(aq),0.0,0.0199600798403193,0.0,ok,,ALA_DG_000009,M_7086743321f2,Alanine__dG_p120(aq),0.0049375829985365,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,120.0,1.0020000000000018,0.019999999999999973,3.5456224339326296e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838323353288,1.0,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.0048912089987425,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0020000000000022,0.9600000000000016,1.5512098148455247e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,7.134550579247587e-16,0.02,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.0048912089987425,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0020000000000022,7.148819680406098e-16,1.5512098148455247e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219560878243519,0.042,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.0048912089987425,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0020000000000022,0.02200000000000065,1.5512098148455247e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000010,single_product_sensitivity,M_6889725eb5b4.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p160(aq),0.0,0.0199600798403186,0.0,ok,,ALA_DG_000010,M_6889725eb5b4,Alanine__dG_p160(aq),0.0048912089987425,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,160.0,1.0020000000000022,0.019999999999999282,1.5512098148455247e-15,C:1.00200000e+00;H:1.00200000e+00;N:1.00200000e+00;O:1.00200000e+00
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9416195856873822,0.9580838045332633,1.0,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.0051425830024527,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0020000955937975,0.960000063729199,3.7672234766490355e-15,C:1.00200010e+00;H:1.00200010e+00;N:1.00200010e+00;O:1.00200010e+00
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0188323917137476,3.180099357382633e-08,0.02,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.0051425830024527,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0020000955937975,3.186459860095172e-08,3.7672234766490355e-15,C:1.00200010e+00;H:1.00200010e+00;N:1.00200010e+00;O:1.00200010e+00
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.03954802259887,0.0219561175306686,0.042,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.0051425830024527,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0020000955937975,0.02200003186459859,3.7672234766490355e-15,C:1.00200010e+00;H:1.00200010e+00;N:1.00200010e+00;O:1.00200010e+00
ALA_DG_000011,single_product_sensitivity,M_27b0c321acbf.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine__dG_p200(aq),0.0,0.0199600461350746,0.0,ok,,ALA_DG_000011,M_27b0c321acbf,Alanine__dG_p200(aq),0.0051425830024527,alanine,deltaG_sweep,1.0,0.02,0.042,0.0,2.1,200.0,1.0020000955937975,0.019999968135401357,3.7672234766490355e-15,C:1.00200010e+00;H:1.00200010e+00;N:1.00200010e+00;O:1.00200010e+00
ALA_INV_000001,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9803921568627452,0.9803921568627452,1.0,ok,,ALA_INV_000001,M_25c207616ffd,Alanine(aq),0.0248353749921079,alanine,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,1.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ALA_INV_000001,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0196078431372549,0.0196078431372549,0.02,ok,,ALA_INV_000001,M_25c207616ffd,Alanine(aq),0.0248353749921079,alanine,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.02,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ALA_INV_000001,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0,0.0,0.0,ok,,ALA_INV_000001,M_25c207616ffd,Alanine(aq),0.0248353749921079,alanine,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ALA_INV_000001,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.0,0.0,ok,,ALA_INV_000001,M_25c207616ffd,Alanine(aq),0.0248353749921079,alanine,inventory_landscape,1.0,0.02,0.0,0.0,0.0,0.0,1.02,0.0,0.0,C:1.02000000e+00;H:1.02000000e+00;N:1.02000000e+00;O:1.02000000e+00
ALA_INV_000002,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9764035801464606,0.9802306425041186,1.0,ok,,ALA_INV_000002,M_25c207616ffd,Alanine(aq),0.0019101250072708,alanine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.011666666666671,0.9916666666666708,9.218326267068807e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
ALA_INV_000002,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.0195280716029292,0.015650741350906,0.02,ok,,ALA_INV_000002,M_25c207616ffd,Alanine(aq),0.0019101250072708,alanine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.011666666666671,0.015833333333333303,9.218326267068807e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
ALA_INV_000002,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0040683482506102,4.9983278264211e-47,0.0041666666666666,ok,,ALA_INV_000002,M_25c207616ffd,Alanine(aq),0.0019101250072708,alanine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.011666666666671,5.056641651062701e-47,9.218326267068807e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
ALA_INV_000002,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.0041186161449752,0.0,ok,,ALA_INV_000002,M_25c207616ffd,Alanine(aq),0.0019101250072708,alanine,inventory_landscape,1.0,0.02,0.0041666666666666,0.0,0.2083333333333333,0.0,1.011666666666671,0.004166666666666595,9.218326267068807e-15,C:1.01166667e+00;H:1.01166667e+00;N:1.01166667e+00;O:1.01166667e+00
ALA_INV_000003,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,H2O(l),0.9724473257698542,0.980066445182724,1.0,ok,,ALA_INV_000003,M_25c207616ffd,Alanine(aq),0.0009425830066902,alanine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0033333333333365,0.9833333333333362,7.0818212866454946e-15,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
ALA_INV_000003,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,HCN(aq),0.019448946515397,0.0116279069767441,0.02,ok,,ALA_INV_000003,M_25c207616ffd,Alanine(aq),0.0009425830066902,alanine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0033333333333365,0.011666666666666617,7.0818212866454946e-15,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
ALA_INV_000003,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,C2H2(aq),0.0081037277147487,1.3571436105458056e-46,0.0083333333333333,ok,,ALA_INV_000003,M_25c207616ffd,Alanine(aq),0.0009425830066902,alanine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0033333333333365,1.3616674225809627e-46,7.0818212866454946e-15,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
ALA_INV_000003,single_product_sensitivity,M_25c207616ffd.yaml,Alanine(aq),0.0,273.15,101325.0,Alanine(aq),0.0,0.0083056478405315,0.0,ok,,ALA_INV_000003,M_25c207616ffd,Alanine(aq),0.0009425830066902,alanine,inventory_landscape,1.0,0.02,0.0083333333333333,0.0,0.4166666666666667,0.0,1.0033333333333365,0.008333333333333299,7.0818212866454946e-15,C:1.00333333e+00;H:1.00333333e+00;N:1.00333333e+00;O:1.00333333e+00
